6.127783e-09,poisonous
6.127783e-09,plywood
6.127783e-09,pluto
6.127783e-09,pluck
6.127783e-09,plausible
6.127783e-09,platelet
6.127783e-09,planting
6.127783e-09,pitt
6.127783e-09,piracy
6.127783e-09,pique
6.127783e-09,pinpoint
6.127783e-09,pincus
6.127783e-09,pilgrim
6.127783e-09,phrase
6.127783e-09,phosphate_buffer_solution
6.127783e-09,phi
6.127783e-09,phenomenon
6.127783e-09,pharmacy
6.127783e-09,petition
6.127783e-09,perturbation
6.127783e-09,perpetrator
6.127783e-09,perfective
6.127783e-09,peoria
6.127783e-09,pentagon
6.127783e-09,pegasus
6.127783e-09,peeve
6.127783e-09,pedant
6.127783e-09,peacetime
6.127783e-09,peace
6.127783e-09,pause
6.127783e-09,pasteur
6.127783e-09,pasta
6.127783e-09,passionate
6.127783e-09,paralyze
6.127783e-09,paraguay
6.127783e-09,paragraph
6.127783e-09,paragon
6.127783e-09,papyrus
6.127783e-09,paperwork
6.127783e-09,paperboard
6.127783e-09,pap
6.127783e-09,pantry
6.127783e-09,pant
6.127783e-09,panamanian
6.127783e-09,palmer
6.127783e-09,packer
6.127783e-09,pacify
6.127783e-09,pacific_time
6.127783e-09,pacesetter
6.127783e-09,owensboro
6.127783e-09,overview
6.127783e-09,overpayment
6.127783e-09,outright
6.127783e-09,outpatient
6.127783e-09,outfox
6.127783e-09,outfit
6.127783e-09,outboard_motorboat
6.127783e-09,oust
6.127783e-09,osaka
6.127783e-09,orthopedic
6.127783e-09,originator
6.127783e-09,organizer
6.127783e-09,organ
6.127783e-09,ordinate
6.127783e-09,orchid
6.127783e-09,oral
6.127783e-09,old-age_pension
6.127783e-09,oilseed
6.127783e-09,occasions
6.127783e-09,obloquy
6.127783e-09,obligatory
6.127783e-09,oates
6.127783e-09,oakley
6.127783e-09,nut
6.127783e-09,nuclear_regulatory_commission
6.127783e-09,nuclear_physics
6.127783e-09,nu
6.127783e-09,novel
6.127783e-09,noruz
6.127783e-09,nonstop_flight
6.127783e-09,nonresidential
6.127783e-09,nonpublic
6.127783e-09,nonproductive
6.127783e-09,nobel
6.127783e-09,nitrile
6.127783e-09,ninth
6.127783e-09,nim
6.127783e-09,nicaragua
6.127783e-09,newsletter
6.127783e-09,newark
6.127783e-09,nervously
6.127783e-09,neo
6.127783e-09,negligent
6.127783e-09,nebraska
6.127783e-09,naval_special_warfare
6.127783e-09,nationality
6.127783e-09,national_oceanic_and_atmospheric_administration
6.127783e-09,natchez
6.127783e-09,namibia
6.127783e-09,naira
6.127783e-09,nail
6.127783e-09,nahum
6.127783e-09,myriameter
6.127783e-09,muskogee
6.127783e-09,musk
6.127783e-09,muscle
6.127783e-09,multilaterally
6.127783e-09,mubarak
6.127783e-09,movable
6.127783e-09,mountain_time
6.127783e-09,mott
6.127783e-09,motivation
6.127783e-09,moss
6.127783e-09,moor
6.127783e-09,mombasa
6.127783e-09,molecular
6.127783e-09,modular
6.127783e-09,miracle
6.127783e-09,minimize
6.127783e-09,minicomputer
6.127783e-09,milwaukee
6.127783e-09,miles_per_hour
6.127783e-09,mightily
6.127783e-09,midway
6.127783e-09,midi
6.127783e-09,microprocessor
6.127783e-09,meteorologist
6.127783e-09,metallurgical
6.127783e-09,messidor
6.127783e-09,merrimac
6.127783e-09,melville
6.127783e-09,megaphone
6.127783e-09,megabit
6.127783e-09,mediocre
6.127783e-09,meaningless
6.127783e-09,mcgraw
6.127783e-09,mays
6.127783e-09,maverick
6.127783e-09,maturation
6.127783e-09,master_of_theology
6.127783e-09,master_of_science
6.127783e-09,martial
6.127783e-09,marriage
6.127783e-09,maroon
6.127783e-09,marmara
6.127783e-09,markaz-ud-dawa-wal-irshad
6.127783e-09,marauder
6.127783e-09,maracaibo
6.127783e-09,mar
6.127783e-09,map
6.127783e-09,mantelet
6.127783e-09,mann
6.127783e-09,manipulative
6.127783e-09,maneuver
6.127783e-09,managerial
6.127783e-09,mallet
6.127783e-09,magnify
6.127783e-09,magnesium
6.127783e-09,madeira
6.127783e-09,madagascar
6.127783e-09,macgregor
6.127783e-09,lusaka
6.127783e-09,lupinus
6.127783e-09,lotus
6.127783e-09,lopsided
6.127783e-09,longstanding
6.127783e-09,longshot
6.127783e-09,logo
6.127783e-09,log
6.127783e-09,lockup
6.127783e-09,litter
6.127783e-09,literally
6.127783e-09,lister
6.127783e-09,liposome
6.127783e-09,lightweight
6.127783e-09,lightly
6.127783e-09,lightening
6.127783e-09,lighten
6.127783e-09,libyan
6.127783e-09,liberian
6.127783e-09,letup
6.127783e-09,lesson
6.127783e-09,leigh
6.127783e-09,legume
6.127783e-09,legislator
6.127783e-09,legislative_act
6.127783e-09,legislate
6.127783e-09,legality
6.127783e-09,learn
6.127783e-09,lean
6.127783e-09,latter
6.127783e-09,latissimus_dorsi
6.127783e-09,lateral_pass
6.127783e-09,langley
6.127783e-09,landmark
6.127783e-09,lameness
6.127783e-09,lama
6.127783e-09,lake_huron
6.127783e-09,lagging
6.127783e-09,lacrosse
6.127783e-09,krypton
6.127783e-09,kremlin
6.127783e-09,kolkata
6.127783e-09,koch
6.127783e-09,kobe
6.127783e-09,knoll
6.127783e-09,knit
6.127783e-09,klaipeda
6.127783e-09,kirkuk
6.127783e-09,kindness
6.127783e-09,kilometers_per_hour
6.127783e-09,kick
6.127783e-09,khartoum
6.127783e-09,kernel
6.127783e-09,kenya
6.127783e-09,kent
6.127783e-09,kellogg
6.127783e-09,kean
6.127783e-09,kauai
6.127783e-09,karat
6.127783e-09,kappa
6.127783e-09,kale
6.127783e-09,kalamazoo
6.127783e-09,kahn
6.127783e-09,jupiter
6.127783e-09,juneau
6.127783e-09,julian
6.127783e-09,judiciary
6.127783e-09,jude
6.127783e-09,journey
6.127783e-09,jolliet
6.127783e-09,jitteriness
6.127783e-09,jewelry_maker
6.127783e-09,jewelry
6.127783e-09,jesus
6.127783e-09,jail
6.127783e-09,istanbul
6.127783e-09,isolate
6.127783e-09,irritant
6.127783e-09,irreconcilable
6.127783e-09,irrational_number
6.127783e-09,ion
6.127783e-09,invitation
6.127783e-09,intercede
6.127783e-09,intense
6.127783e-09,insurmountable
6.127783e-09,instrumental
6.127783e-09,instruction_manual
6.127783e-09,insert
6.127783e-09,insect
6.127783e-09,inpatient
6.127783e-09,ingredient
6.127783e-09,inflammatory
6.127783e-09,infestation
6.127783e-09,infest
6.127783e-09,infectious_mononucleosis
6.127783e-09,inequality
6.127783e-09,ineligible
6.127783e-09,indispensable
6.127783e-09,indie
6.127783e-09,indexation
6.127783e-09,inconsistent
6.127783e-09,inconclusive
6.127783e-09,inclination
6.127783e-09,inappropriate
6.127783e-09,inapplicable
6.127783e-09,inaccurate
6.127783e-09,improperly
6.127783e-09,implosion_therapy
6.127783e-09,implant
6.127783e-09,impenetrable
6.127783e-09,impend
6.127783e-09,immorally
6.127783e-09,illiberal
6.127783e-09,ill-famed
6.127783e-09,idly
6.127783e-09,ideologically
6.127783e-09,identity
6.127783e-09,identical
6.127783e-09,ideal
6.127783e-09,icebreaker
6.127783e-09,ice_lolly
6.127783e-09,hypothetical
6.127783e-09,hydroelectric
6.127783e-09,hydrocarbon
6.127783e-09,hutchins
6.127783e-09,hurriedly
6.127783e-09,hurdles
6.127783e-09,hunger
6.127783e-09,hungary
6.127783e-09,humidity
6.127783e-09,humanist
6.127783e-09,hugo
6.127783e-09,hourly
6.127783e-09,horst
6.127783e-09,horowitz
6.127783e-09,hoop
6.127783e-09,hook
6.127783e-09,honeycomb
6.127783e-09,honeybee
6.127783e-09,honesty
6.127783e-09,homemade
6.127783e-09,home_plate
6.127783e-09,hollywood
6.127783e-09,holly
6.127783e-09,hole
6.127783e-09,hoffman
6.127783e-09,hitch
6.127783e-09,historian
6.127783e-09,hiss
6.127783e-09,hint
6.127783e-09,hindsight
6.127783e-09,hesitant
6.127783e-09,hershey
6.127783e-09,herring
6.127783e-09,hero
6.127783e-09,herd
6.127783e-09,herb_tea
6.127783e-09,heimdall
6.127783e-09,hectoliter
6.127783e-09,heated
6.127783e-09,hayes
6.127783e-09,hay
6.127783e-09,harvard_university
6.127783e-09,harrison
6.127783e-09,hardy
6.127783e-09,hardening
6.127783e-09,hair
6.127783e-09,hack
6.127783e-09,gusty
6.127783e-09,guidepost
6.127783e-09,guernsey
6.127783e-09,guayaquil
6.127783e-09,gryphon
6.127783e-09,grouch
6.127783e-09,gross_domestic_product
6.127783e-09,grok
6.127783e-09,grocery
6.127783e-09,grim
6.127783e-09,grid
6.127783e-09,greenwood
6.127783e-09,greenwich
6.127783e-09,greens
6.127783e-09,greenhouse
6.127783e-09,grave
6.127783e-09,grate
6.127783e-09,granddaughter
6.127783e-09,graft
6.127783e-09,grab
6.127783e-09,gout
6.127783e-09,gorbachev
6.127783e-09,good_luck
6.127783e-09,goldfield
6.127783e-09,glue
6.127783e-09,globalization
6.127783e-09,gladiolus
6.127783e-09,gillette
6.127783e-09,gigantic
6.127783e-09,gigabyte
6.127783e-09,gibraltar
6.127783e-09,ghana
6.127783e-09,germination
6.127783e-09,geophysical
6.127783e-09,geographically
6.127783e-09,generalize
6.127783e-09,gay
6.127783e-09,gantry
6.127783e-09,gamut
6.127783e-09,gambit
6.127783e-09,galley
6.127783e-09,gallery
6.127783e-09,galleria
6.127783e-09,gale
6.127783e-09,gainer
6.127783e-09,fuss
6.127783e-09,fuse
6.127783e-09,fundamental_law
6.127783e-09,frivolous
6.127783e-09,frigid
6.127783e-09,friendship
6.127783e-09,frick
6.127783e-09,freshness
6.127783e-09,fremont
6.127783e-09,freely
6.127783e-09,franco
6.127783e-09,fractious
6.127783e-09,fortnightly
6.127783e-09,formalize
6.127783e-09,forint
6.127783e-09,foreclosure
6.127783e-09,forceful
6.127783e-09,folly
6.127783e-09,foil
6.127783e-09,fog
6.127783e-09,fluorocarbon
6.127783e-09,fluid
6.127783e-09,florio
6.127783e-09,fling
6.127783e-09,flies
6.127783e-09,flex
6.127783e-09,flee
6.127783e-09,flatness
6.127783e-09,flash_point
6.127783e-09,flammable
6.127783e-09,flagging
6.127783e-09,fishery
6.127783e-09,fireplace
6.127783e-09,fireman
6.127783e-09,finely
6.127783e-09,finder
6.127783e-09,film_over
6.127783e-09,filipino
6.127783e-09,fieldwork
6.127783e-09,ferric
6.127783e-09,fellow
6.127783e-09,feeder
6.127783e-09,feed_back
6.127783e-09,farming
6.127783e-09,familial
6.127783e-09,falter
6.127783e-09,faithfully
6.127783e-09,facsimile
6.127783e-09,extremist
6.127783e-09,extenuate
6.127783e-09,expose
6.127783e-09,exploitation
6.127783e-09,explode
6.127783e-09,experiment
6.127783e-09,expansionist
6.127783e-09,exhibit
6.127783e-09,exemption
6.127783e-09,excuse
6.127783e-09,exalted
6.127783e-09,everest
6.127783e-09,eve
6.127783e-09,euphoria
6.127783e-09,ethiopia
6.127783e-09,ethic
6.127783e-09,essex
6.127783e-09,error
6.127783e-09,err
6.127783e-09,erasable_programmable_read-only_memory
6.127783e-09,era
6.127783e-09,equality
6.127783e-09,epsilon
6.127783e-09,epicenter
6.127783e-09,envoy
6.127783e-09,entrepreneur
6.127783e-09,entice
6.127783e-09,entangle
6.127783e-09,enactment
6.127783e-09,empress
6.127783e-09,emotional
6.127783e-09,emergence
6.127783e-09,elusive
6.127783e-09,elite
6.127783e-09,electrocute
6.127783e-09,elbe
6.127783e-09,el_salvador
6.127783e-09,egyptian
6.127783e-09,efficacy
6.127783e-09,educate
6.127783e-09,edit
6.127783e-09,edification
6.127783e-09,edgar
6.127783e-09,eclipse
6.127783e-09,echo
6.127783e-09,east_wind
6.127783e-09,dyer
6.127783e-09,dwindling
6.127783e-09,duress
6.127783e-09,duplicator
6.127783e-09,dunkirk
6.127783e-09,dug
6.127783e-09,dubuque
6.127783e-09,dryness
6.127783e-09,drum
6.127783e-09,driftwood
6.127783e-09,dress
6.127783e-09,drawback
6.127783e-09,dramatize
6.127783e-09,draconian
6.127783e-09,dormant
6.127783e-09,donate
6.127783e-09,dominican
6.127783e-09,domingo
6.127783e-09,doha
6.127783e-09,dogmatically
6.127783e-09,dog
6.127783e-09,doctor_of_education
6.127783e-09,doctor_of_dental_surgery
6.127783e-09,docking
6.127783e-09,divisional
6.127783e-09,diver
6.127783e-09,disused
6.127783e-09,disturbance
6.127783e-09,distinctly
6.127783e-09,dissolving
6.127783e-09,dissenter
6.127783e-09,disqualify
6.127783e-09,disqualification
6.127783e-09,disprove
6.127783e-09,displace
6.127783e-09,dispersion
6.127783e-09,disparagement
6.127783e-09,disorder
6.127783e-09,disguise
6.127783e-09,disgruntle
6.127783e-09,discrimination
6.127783e-09,discriminate
6.127783e-09,discretion
6.127783e-09,discouragement
6.127783e-09,discard
6.127783e-09,disburse
6.127783e-09,disable
6.127783e-09,dirt
6.127783e-09,dimension
6.127783e-09,dignity
6.127783e-09,digital_subscriber_line
6.127783e-09,die
6.127783e-09,dickinson
6.127783e-09,dickey
6.127783e-09,dick
6.127783e-09,dias
6.127783e-09,dial
6.127783e-09,diagnosis
6.127783e-09,dhaka
6.127783e-09,devise
6.127783e-09,deviate
6.127783e-09,detriment
6.127783e-09,detente
6.127783e-09,destiny
6.127783e-09,destabilize
6.127783e-09,desperate
6.127783e-09,desirous
6.127783e-09,deserve
6.127783e-09,descry
6.127783e-09,depose
6.127783e-09,deplore
6.127783e-09,department_of_justice
6.127783e-09,dentist
6.127783e-09,density
6.127783e-09,denounce
6.127783e-09,denominator
6.127783e-09,denomination
6.127783e-09,demerit
6.127783e-09,deluge
6.127783e-09,dekaliter
6.127783e-09,deflationary
6.127783e-09,defiant
6.127783e-09,defiance
6.127783e-09,defective
6.127783e-09,declination
6.127783e-09,decisively
6.127783e-09,decent
6.127783e-09,debutante
6.127783e-09,debs
6.127783e-09,dearth
6.127783e-09,deadly
6.127783e-09,deadlocked
6.127783e-09,dead_person
6.127783e-09,deactivation
6.127783e-09,daze
6.127783e-09,dauphin
6.127783e-09,dark
6.127783e-09,damon
6.127783e-09,dalian
6.127783e-09,dale
6.127783e-09,czechoslovakia
6.127783e-09,custom-make
6.127783e-09,curry
6.127783e-09,culture
6.127783e-09,cultural
6.127783e-09,crystal
6.127783e-09,crust
6.127783e-09,crumble
6.127783e-09,crossing
6.127783e-09,credibly
6.127783e-09,credible
6.127783e-09,crane
6.127783e-09,covert
6.127783e-09,counterpart
6.127783e-09,counterfeit
6.127783e-09,counterbore
6.127783e-09,countenance
6.127783e-09,counselor
6.127783e-09,cougar
6.127783e-09,corruption
6.127783e-09,corridor
6.127783e-09,corrective
6.127783e-09,corps
6.127783e-09,corbett
6.127783e-09,copying
6.127783e-09,cooler
6.127783e-09,contradiction
6.127783e-09,continually
6.127783e-09,continent
6.127783e-09,contentious
6.127783e-09,contemplative
6.127783e-09,contemplation
6.127783e-09,congress_of_industrial_organizations
6.127783e-09,confidentiality
6.127783e-09,confidante
6.127783e-09,confer
6.127783e-09,condom
6.127783e-09,condemn
6.127783e-09,concord
6.127783e-09,conciliation
6.127783e-09,concepcion
6.127783e-09,con
6.127783e-09,comstock
6.127783e-09,compulsorily
6.127783e-09,compromising
6.127783e-09,compositor
6.127783e-09,complete_blood_count
6.127783e-09,compartmentalize
6.127783e-09,communism
6.127783e-09,communicate
6.127783e-09,commitment
6.127783e-09,colt
6.127783e-09,colon
6.127783e-09,collision
6.127783e-09,collectivist
6.127783e-09,collection
6.127783e-09,cognizance
6.127783e-09,coffin
6.127783e-09,coconut
6.127783e-09,coastguard
6.127783e-09,clout
6.127783e-09,cloud
6.127783e-09,clot
6.127783e-09,closeness
6.127783e-09,clive
6.127783e-09,clinic
6.127783e-09,clemens
6.127783e-09,clean
6.127783e-09,clary
6.127783e-09,citrus
6.127783e-09,circus
6.127783e-09,cincinnati
6.127783e-09,church
6.127783e-09,choppy
6.127783e-09,chock
6.127783e-09,chittagong
6.127783e-09,chicken_coop
6.127783e-09,chester
6.127783e-09,chemistry
6.127783e-09,cheat
6.127783e-09,chart
6.127783e-09,chancy
6.127783e-09,champion
6.127783e-09,chairmanship
6.127783e-09,cession
6.127783e-09,centurion
6.127783e-09,centrifugal
6.127783e-09,central_time
6.127783e-09,centigrade
6.127783e-09,celebrated
6.127783e-09,cavalier
6.127783e-09,caucasus
6.127783e-09,cattleya
6.127783e-09,categorization
6.127783e-09,catalase
6.127783e-09,cascade
6.127783e-09,carver
6.127783e-09,cardholder
6.127783e-09,captain
6.127783e-09,capsize
6.127783e-09,canvas
6.127783e-09,canute
6.127783e-09,cancer
6.127783e-09,campaigning
6.127783e-09,cake
6.127783e-09,caiman
6.127783e-09,cadaver
6.127783e-09,cabal
6.127783e-09,byrd
6.127783e-09,bushnell
6.127783e-09,burt
6.127783e-09,burnup
6.127783e-09,burnside
6.127783e-09,burke
6.127783e-09,bunker
6.127783e-09,bullying
6.127783e-09,bullion
6.127783e-09,bulkhead
6.127783e-09,built-in
6.127783e-09,buddy
6.127783e-09,brunei
6.127783e-09,brinkmanship
6.127783e-09,bremerhaven
6.127783e-09,breath
6.127783e-09,breast
6.127783e-09,breakwater
6.127783e-09,break_up
6.127783e-09,breach
6.127783e-09,branching
6.127783e-09,brae
6.127783e-09,bracken
6.127783e-09,botch
6.127783e-09,borough
6.127783e-09,boomerang
6.127783e-09,bookseller
6.127783e-09,bologna
6.127783e-09,boise
6.127783e-09,boiling
6.127783e-09,bodyguard
6.127783e-09,boatman
6.127783e-09,bluefish
6.127783e-09,bludgeon
6.127783e-09,blowy
6.127783e-09,bloodbath
6.127783e-09,blood
6.127783e-09,blink_of_an_eye
6.127783e-09,blind
6.127783e-09,blight
6.127783e-09,blatant
6.127783e-09,blake
6.127783e-09,bitter
6.127783e-09,bishop
6.127783e-09,birthrate
6.127783e-09,birmingham
6.127783e-09,bipolar
6.127783e-09,bipartisan
6.127783e-09,bind
6.127783e-09,bet
6.127783e-09,bessemer
6.127783e-09,beryllium
6.127783e-09,berry
6.127783e-09,bergen
6.127783e-09,bennett
6.127783e-09,beltway
6.127783e-09,belonging
6.127783e-09,bellwether
6.127783e-09,belfast
6.127783e-09,belarus
6.127783e-09,bel
6.127783e-09,bed
6.127783e-09,beaver
6.127783e-09,battleship
6.127783e-09,battalion
6.127783e-09,bastion
6.127783e-09,baruch
6.127783e-09,bartlett
6.127783e-09,barroom
6.127783e-09,barrie
6.127783e-09,barn
6.127783e-09,barker
6.127783e-09,bark
6.127783e-09,barge
6.127783e-09,bard
6.127783e-09,bantam
6.127783e-09,bannister
6.127783e-09,bangkok
6.127783e-09,bandwagon
6.127783e-09,banana
6.127783e-09,balzac
6.127783e-09,ballast
6.127783e-09,baleful
6.127783e-09,balaclava
6.127783e-09,bakelite
6.127783e-09,baffled
6.127783e-09,baa
6.127783e-09,azure
6.127783e-09,aztec
6.127783e-09,awful
6.127783e-09,avoidance
6.127783e-09,avalanche
6.127783e-09,authoritative
6.127783e-09,australasian
6.127783e-09,attenuation
6.127783e-09,attendant
6.127783e-09,ataturk
6.127783e-09,astute
6.127783e-09,assumed_name
6.127783e-09,aspen
6.127783e-09,asia_minor
6.127783e-09,ashton
6.127783e-09,array
6.127783e-09,arouse
6.127783e-09,arithmetic
6.127783e-09,ariadne
6.127783e-09,arbitrary
6.127783e-09,arbiter
6.127783e-09,arauca
6.127783e-09,appointee
6.127783e-09,appellate
6.127783e-09,apparition
6.127783e-09,antiseptic
6.127783e-09,anteroom
6.127783e-09,antagonize
6.127783e-09,anonymity
6.127783e-09,annum
6.127783e-09,annoy
6.127783e-09,animation
6.127783e-09,angry
6.127783e-09,angrily
6.127783e-09,andrew
6.127783e-09,andes
6.127783e-09,andean
6.127783e-09,anchorage
6.127783e-09,anatolian
6.127783e-09,analysis_of_variance
6.127783e-09,analogue
6.127783e-09,anaheim
6.127783e-09,american_federation_of_labor
6.127783e-09,aloha
6.127783e-09,allies
6.127783e-09,alfalfa
6.127783e-09,alexandria
6.127783e-09,albion
6.127783e-09,aix
6.127783e-09,aire
6.127783e-09,agricola
6.127783e-09,agra
6.127783e-09,aggravation
6.127783e-09,afresh
6.127783e-09,affiliation
6.127783e-09,affair
6.127783e-09,adventure
6.127783e-09,adventist
6.127783e-09,admiralty
6.127783e-09,adjutant
6.127783e-09,adapt
6.127783e-09,adana
6.127783e-09,acre
6.127783e-09,accusation
6.127783e-09,accredit
6.127783e-09,acclaim
6.127783e-09,accession
6.127783e-09,accessible
6.127783e-09,academy
6.127783e-09,abusive
6.127783e-09,abstain
6.127783e-09,absent
6.127783e-09,abrupt
6.127783e-09,abolition
