document,probabilities,topic,,,,,
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51571,0.0625,0.21875,0.25,0.34375,0.109375,0.015625,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51522,0.0,0.166666666667,0.333333333333,0.416666666667,0.0833333333333,0.0,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51660,0.290322580645,0.0806451612903,0.0483870967742,0.370967741935,0.0806451612903,0.129032258065,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51842,0.1875,0.125,0.325,0.25,0.075,0.0375,3
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51697,0.101694915254,0.0847457627119,0.237288135593,0.423728813559,0.101694915254,0.0508474576271,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51492,0.258928571429,0.0982142857143,0.116071428571,0.366071428571,0.116071428571,0.0446428571429,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/52086,0.206896551724,0.181034482759,0.172413793103,0.353448275862,0.0862068965517,0.0,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51826,0.26,0.08,0.13,0.41,0.1,0.02,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51648,0.129032258065,0.0645161290323,0.322580645161,0.435483870968,0.0322580645161,0.0161290322581,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51556,0.114285714286,0.0857142857143,0.0857142857143,0.657142857143,0.0571428571429,0.0,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50542,0.217948717949,0.102564102564,0.153846153846,0.474358974359,0.0384615384615,0.0128205128205,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50535,0.236842105263,0.0526315789474,0.342105263158,0.342105263158,0.0263157894737,0.0,3
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51641,0.138554216867,0.180722891566,0.210843373494,0.367469879518,0.0843373493976,0.0180722891566,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51918,0.294117647059,0.0882352941176,0.205882352941,0.411764705882,0.0,0.0,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50469,0.141414141414,0.161616161616,0.222222222222,0.383838383838,0.0606060606061,0.030303030303,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51817,0.161904761905,0.209523809524,0.114285714286,0.390476190476,0.0285714285714,0.0952380952381,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51749,0.179389312977,0.141221374046,0.251908396947,0.328244274809,0.087786259542,0.0114503816794,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51511,0.193181818182,0.125,0.102272727273,0.511363636364,0.0454545454545,0.0227272727273,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51626,0.15873015873,0.190476190476,0.0793650793651,0.365079365079,0.15873015873,0.047619047619,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50541,0.19,0.14,0.09,0.5,0.06,0.02,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51724,0.216216216216,0.175675675676,0.148648648649,0.297297297297,0.0810810810811,0.0810810810811,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50441,0.217391304348,0.0434782608696,0.0869565217391,0.652173913043,0.0,0.0,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51630,0.25,0.03125,0.1875,0.46875,0.0625,0.0,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51504,0.12,0.16,0.16,0.44,0.08,0.04,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51618,0.126436781609,0.183908045977,0.298850574713,0.310344827586,0.0689655172414,0.0114942528736,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50508,0.146341463415,0.136585365854,0.170731707317,0.424390243902,0.0926829268293,0.0292682926829,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51910,0.16,0.08,0.2,0.44,0.08,0.04,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51606,0.277227722772,0.138613861386,0.188118811881,0.316831683168,0.039603960396,0.039603960396,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51538,0.178571428571,0.107142857143,0.178571428571,0.464285714286,0.0357142857143,0.0357142857143,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51894,0.173611111111,0.145833333333,0.159722222222,0.430555555556,0.0486111111111,0.0416666666667,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51720,0.0344827586207,0.0862068965517,0.224137931034,0.5,0.137931034483,0.0172413793103,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50475,0.280701754386,0.0350877192982,0.105263157895,0.421052631579,0.122807017544,0.0350877192982,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50513,0.0869565217391,0.130434782609,0.507246376812,0.159420289855,0.0579710144928,0.0579710144928,3
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51548,0.287671232877,0.041095890411,0.219178082192,0.356164383562,0.0958904109589,0.0,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51599,0.176470588235,0.176470588235,0.205882352941,0.205882352941,0.117647058824,0.117647058824,3
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50461,0.169811320755,0.0566037735849,0.320754716981,0.339622641509,0.11320754717,0.0,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51537,0.321428571429,0.107142857143,0.178571428571,0.285714285714,0.0357142857143,0.0714285714286,1
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50474,0.119047619048,0.0952380952381,0.47619047619,0.261904761905,0.0238095238095,0.0238095238095,3
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51534,0.142857142857,0.174603174603,0.222222222222,0.269841269841,0.174603174603,0.015873015873,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51875,0.323943661972,0.056338028169,0.154929577465,0.366197183099,0.0704225352113,0.0281690140845,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51922,0.190476190476,0.0952380952381,0.0952380952381,0.47619047619,0.0952380952381,0.047619047619,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51779,0.206896551724,0.0862068965517,0.172413793103,0.396551724138,0.103448275862,0.0344827586207,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51881,0.188679245283,0.188679245283,0.132075471698,0.320754716981,0.150943396226,0.0188679245283,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51526,0.0952380952381,0.111111111111,0.253968253968,0.396825396825,0.0952380952381,0.047619047619,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51694,0.111111111111,0.0634920634921,0.142857142857,0.47619047619,0.111111111111,0.0952380952381,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50464,0.177570093458,0.14953271028,0.177570093458,0.355140186916,0.0560747663551,0.0841121495327,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51936,0.156862745098,0.078431372549,0.274509803922,0.372549019608,0.0980392156863,0.0196078431373,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51506,0.158536585366,0.146341463415,0.170731707317,0.353658536585,0.146341463415,0.0243902439024,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51687,0.142857142857,0.214285714286,0.285714285714,0.214285714286,0.0357142857143,0.107142857143,3
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50529,0.109090909091,0.0909090909091,0.381818181818,0.254545454545,0.0909090909091,0.0727272727273,3
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51870,0.22972972973,0.108108108108,0.135135135135,0.418918918919,0.0675675675676,0.0405405405405,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51847,0.137931034483,0.0344827586207,0.275862068966,0.448275862069,0.0689655172414,0.0344827586207,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51665,0.0983606557377,0.122950819672,0.213114754098,0.377049180328,0.172131147541,0.016393442623,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51899,0.20987654321,0.0740740740741,0.185185185185,0.395061728395,0.0123456790123,0.123456790123,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51642,0.141304347826,0.141304347826,0.239130434783,0.369565217391,0.0978260869565,0.0108695652174,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50506,0.173913043478,0.130434782609,0.0869565217391,0.478260869565,0.0869565217391,0.0434782608696,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50447,0.292517006803,0.102040816327,0.0884353741497,0.285714285714,0.115646258503,0.115646258503,1
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51765,0.144,0.096,0.192,0.384,0.072,0.112,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51686,0.160377358491,0.235849056604,0.132075471698,0.377358490566,0.0849056603774,0.00943396226415,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51505,0.25,0.0625,0.25,0.375,0.03125,0.03125,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51695,0.191919191919,0.151515151515,0.171717171717,0.323232323232,0.121212121212,0.040404040404,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50488,0.107692307692,0.123076923077,0.153846153846,0.6,0.0,0.0153846153846,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51693,0.224719101124,0.0786516853933,0.168539325843,0.47191011236,0.0224719101124,0.0337078651685,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50534,0.16,0.176,0.264,0.192,0.12,0.088,3
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51723,0.294326241135,0.148936170213,0.13829787234,0.276595744681,0.0673758865248,0.0744680851064,1
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51715,0.111111111111,0.0833333333333,0.222222222222,0.305555555556,0.25,0.0277777777778,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50435,0.172413793103,0.137931034483,0.206896551724,0.448275862069,0.0344827586207,0.0,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51934,0.225806451613,0.129032258065,0.129032258065,0.354838709677,0.129032258065,0.0322580645161,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51509,0.142857142857,0.0779220779221,0.12987012987,0.571428571429,0.025974025974,0.0519480519481,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51805,0.130841121495,0.168224299065,0.102803738318,0.485981308411,0.0467289719626,0.0654205607477,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50543,0.0909090909091,0.151515151515,0.19696969697,0.393939393939,0.0606060606061,0.106060606061,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50536,0.19696969697,0.106060606061,0.19696969697,0.409090909091,0.0530303030303,0.0378787878788,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51653,0.175675675676,0.189189189189,0.162162162162,0.351351351351,0.0810810810811,0.0405405405405,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50434,0.216216216216,0.108108108108,0.171171171171,0.288288288288,0.0990990990991,0.117117117117,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51528,0.181818181818,0.0227272727273,0.113636363636,0.545454545455,0.0454545454545,0.0909090909091,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51774,0.112359550562,0.202247191011,0.247191011236,0.359550561798,0.0786516853933,0.0,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51593,0.1625,0.15,0.15,0.4375,0.0625,0.0375,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51727,0.202127659574,0.127659574468,0.13829787234,0.425531914894,0.0744680851064,0.031914893617,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50462,0.13829787234,0.13829787234,0.255319148936,0.287234042553,0.159574468085,0.0212765957447,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50491,0.111111111111,0.0666666666667,0.288888888889,0.411111111111,0.1,0.0222222222222,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51933,0.132075471698,0.11320754717,0.0377358490566,0.584905660377,0.0566037735849,0.0754716981132,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50458,0.0909090909091,0.030303030303,0.0606060606061,0.666666666667,0.121212121212,0.030303030303,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51585,0.139534883721,0.15503875969,0.240310077519,0.372093023256,0.0697674418605,0.0232558139535,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51754,0.1,0.08,0.4,0.26,0.14,0.02,3
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51732,0.242105263158,0.168421052632,0.231578947368,0.242105263158,0.0631578947368,0.0526315789474,1
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51858,0.169811320755,0.0943396226415,0.169811320755,0.509433962264,0.0377358490566,0.0188679245283,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51675,0.0833333333333,0.0416666666667,0.375,0.25,0.25,0.0,3
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51759,0.194174757282,0.165048543689,0.223300970874,0.252427184466,0.00970873786408,0.155339805825,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50484,0.180722891566,0.156626506024,0.180722891566,0.33734939759,0.0963855421687,0.0481927710843,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51619,0.05,0.133333333333,0.2,0.5,0.0666666666667,0.05,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50482,0.116279069767,0.116279069767,0.116279069767,0.53488372093,0.046511627907,0.0697674418605,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/52131,0.155555555556,0.0888888888889,0.0888888888889,0.444444444444,0.0222222222222,0.2,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51756,0.181818181818,0.0909090909091,0.181818181818,0.484848484848,0.030303030303,0.030303030303,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51679,0.102040816327,0.163265306122,0.102040816327,0.591836734694,0.0408163265306,0.0,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51678,0.203539823009,0.115044247788,0.150442477876,0.407079646018,0.0796460176991,0.0442477876106,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51550,0.193798449612,0.0697674418605,0.248062015504,0.403100775194,0.077519379845,0.0077519379845,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50528,0.263157894737,0.105263157895,0.263157894737,0.315789473684,0.0526315789474,0.0,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50437,0.248275862069,0.0827586206897,0.103448275862,0.434482758621,0.0896551724138,0.0413793103448,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51644,0.266666666667,0.133333333333,0.266666666667,0.266666666667,0.0666666666667,0.0,1
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51755,0.31914893617,0.127659574468,0.127659574468,0.382978723404,0.0425531914894,0.0,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51669,0.218543046358,0.105960264901,0.192052980132,0.390728476821,0.0860927152318,0.00662251655629,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51917,0.24358974359,0.0769230769231,0.153846153846,0.358974358974,0.128205128205,0.0384615384615,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51553,0.0263157894737,0.105263157895,0.315789473684,0.421052631579,0.0526315789474,0.0789473684211,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51500,0.2,0.05,0.05,0.525,0.1,0.075,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51589,0.162162162162,0.216216216216,0.243243243243,0.27027027027,0.0945945945946,0.0135135135135,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51597,0.111111111111,0.133333333333,0.177777777778,0.444444444444,0.111111111111,0.0222222222222,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50498,0.205479452055,0.0821917808219,0.246575342466,0.287671232877,0.109589041096,0.0684931506849,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/51784,0.2,0.05,0.3,0.45,0.0,0.0,4
./files/datasets/data/20news-bydate-train/comp.sys.mac.hardware/50520,0.03125,0.21875,0.296875,0.390625,0.046875,0.015625,4
