document,probabilities,topic,,,,,
./files/datasets/data/20news-bydate-train/soc.religion.christian/20884,0.0909090909091,0.318181818182,0.0681818181818,0.431818181818,0.0681818181818,0.0227272727273,4
./files/datasets/data/20news-bydate-train/soc.religion.christian/20573,0.121212121212,0.151515151515,0.272727272727,0.393939393939,0.0606060606061,0.0,4
./files/datasets/data/20news-bydate-train/soc.religion.christian/20905,0.0680628272251,0.455497382199,0.0994764397906,0.204188481675,0.13612565445,0.0366492146597,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20842,0.12582781457,0.284768211921,0.12582781457,0.238410596026,0.158940397351,0.0662251655629,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20823,0.156862745098,0.294117647059,0.0980392156863,0.392156862745,0.0588235294118,0.0,4
./files/datasets/data/20news-bydate-train/soc.religion.christian/20707,0.0891719745223,0.595541401274,0.0668789808917,0.114649681529,0.101910828025,0.031847133758,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20673,0.0,0.444444444444,0.333333333333,0.166666666667,0.0555555555556,0.0,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/21394,0.108695652174,0.239130434783,0.0652173913043,0.391304347826,0.195652173913,0.0,4
./files/datasets/data/20news-bydate-train/soc.religion.christian/21390,0.0,0.4,0.2625,0.225,0.1,0.0125,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20847,0.0700280112045,0.579831932773,0.0896358543417,0.078431372549,0.103641456583,0.078431372549,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20967,0.123966942149,0.347107438017,0.0661157024793,0.297520661157,0.132231404959,0.0330578512397,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20777,0.112903225806,0.241935483871,0.137096774194,0.241935483871,0.25,0.0161290322581,5
./files/datasets/data/20news-bydate-train/soc.religion.christian/20838,0.0413223140496,0.504132231405,0.123966942149,0.173553719008,0.123966942149,0.0330578512397,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20581,0.010101010101,0.676767676768,0.10101010101,0.0909090909091,0.0505050505051,0.0707070707071,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20933,0.030303030303,0.545454545455,0.171717171717,0.141414141414,0.0606060606061,0.0505050505051,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20491,0.0394736842105,0.276315789474,0.276315789474,0.210526315789,0.131578947368,0.0657894736842,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20523,0.0510204081633,0.295918367347,0.102040816327,0.377551020408,0.0714285714286,0.102040816327,4
./files/datasets/data/20news-bydate-train/soc.religion.christian/20658,0.210526315789,0.0877192982456,0.19298245614,0.350877192982,0.122807017544,0.0350877192982,4
./files/datasets/data/20news-bydate-train/soc.religion.christian/20677,0.0642857142857,0.585714285714,0.121428571429,0.132142857143,0.0607142857143,0.0357142857143,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20675,0.111111111111,0.155555555556,0.177777777778,0.444444444444,0.0444444444444,0.0666666666667,4
./files/datasets/data/20news-bydate-train/soc.religion.christian/20728,0.0967741935484,0.370967741935,0.0967741935484,0.290322580645,0.112903225806,0.0322580645161,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/21317,0.044776119403,0.5,0.179104477612,0.0970149253731,0.15671641791,0.0223880597015,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20901,0.0434782608696,0.428571428571,0.0807453416149,0.229813664596,0.173913043478,0.0434782608696,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20522,0.0754716981132,0.22641509434,0.0566037735849,0.415094339623,0.150943396226,0.0754716981132,4
./files/datasets/data/20news-bydate-train/soc.religion.christian/20854,0.116788321168,0.569343065693,0.0948905109489,0.0948905109489,0.0802919708029,0.043795620438,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20879,0.0826086956522,0.44347826087,0.113043478261,0.234782608696,0.0739130434783,0.0521739130435,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20572,0.0487804878049,0.341463414634,0.0487804878049,0.219512195122,0.121951219512,0.219512195122,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20962,0.324324324324,0.0810810810811,0.135135135135,0.297297297297,0.162162162162,0.0,1
./files/datasets/data/20news-bydate-train/soc.religion.christian/20680,0.0490797546012,0.453987730061,0.128834355828,0.141104294479,0.19018404908,0.0368098159509,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/21333,0.246913580247,0.320987654321,0.111111111111,0.197530864198,0.037037037037,0.0864197530864,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20909,0.0588235294118,0.308823529412,0.0882352941176,0.367647058824,0.0735294117647,0.102941176471,4
./files/datasets/data/20news-bydate-train/soc.religion.christian/20733,0.144230769231,0.379807692308,0.177884615385,0.115384615385,0.120192307692,0.0625,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20544,0.0879120879121,0.521978021978,0.120879120879,0.0989010989011,0.142857142857,0.0274725274725,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20669,0.0795454545455,0.272727272727,0.352272727273,0.204545454545,0.0454545454545,0.0454545454545,3
./files/datasets/data/20news-bydate-train/soc.religion.christian/20644,0.0761904761905,0.419047619048,0.104761904762,0.142857142857,0.209523809524,0.047619047619,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20928,0.0906515580737,0.519830028329,0.0764872521246,0.0594900849858,0.242209631728,0.0113314447592,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20900,0.131147540984,0.344262295082,0.180327868852,0.295081967213,0.016393442623,0.0327868852459,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20630,0.0952380952381,0.0952380952381,0.047619047619,0.52380952381,0.190476190476,0.047619047619,4
./files/datasets/data/20news-bydate-train/soc.religion.christian/20501,0.102040816327,0.163265306122,0.163265306122,0.30612244898,0.204081632653,0.0612244897959,4
./files/datasets/data/20news-bydate-train/soc.religion.christian/21340,0.111111111111,0.428571428571,0.15873015873,0.0952380952381,0.111111111111,0.0952380952381,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20895,0.122807017544,0.350877192982,0.0526315789474,0.280701754386,0.105263157895,0.0877192982456,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20654,0.0712250712251,0.561253561254,0.0854700854701,0.108262108262,0.116809116809,0.0569800569801,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20682,0.09375,0.46875,0.0625,0.1875,0.15625,0.03125,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20607,0.0833333333333,0.285714285714,0.047619047619,0.404761904762,0.142857142857,0.0357142857143,4
./files/datasets/data/20news-bydate-train/soc.religion.christian/20969,0.0512820512821,0.487179487179,0.141025641026,0.205128205128,0.0726495726496,0.042735042735,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20919,0.070652173913,0.494565217391,0.119565217391,0.173913043478,0.114130434783,0.0271739130435,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20749,0.0619469026549,0.442477876106,0.0973451327434,0.300884955752,0.0796460176991,0.0176991150442,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/21402,0.0588235294118,0.404411764706,0.132352941176,0.147058823529,0.25,0.00735294117647,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20497,0.0238095238095,0.595238095238,0.0833333333333,0.27380952381,0.0238095238095,0.0,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20582,0.1,0.3,0.178571428571,0.128571428571,0.271428571429,0.0214285714286,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/21359,0.0697674418605,0.43023255814,0.151162790698,0.127906976744,0.174418604651,0.046511627907,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/21316,0.0,0.333333333333,0.266666666667,0.133333333333,0.266666666667,0.0,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20519,0.1125,0.3125,0.1375,0.175,0.2125,0.05,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20859,0.103305785124,0.334710743802,0.192148760331,0.152892561983,0.144628099174,0.0723140495868,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/21350,0.0932835820896,0.539179104478,0.0522388059701,0.0914179104478,0.216417910448,0.00746268656716,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20915,0.0510204081633,0.510204081633,0.0663265306122,0.198979591837,0.107142857143,0.0663265306122,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/21352,0.0862068965517,0.362068965517,0.0862068965517,0.344827586207,0.103448275862,0.0172413793103,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20865,0.107692307692,0.4,0.107692307692,0.292307692308,0.0769230769231,0.0153846153846,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20553,0.0116279069767,0.651162790698,0.116279069767,0.0813953488372,0.0232558139535,0.116279069767,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20851,0.0833333333333,0.375,0.0833333333333,0.180555555556,0.194444444444,0.0833333333333,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20516,0.0862068965517,0.396551724138,0.172413793103,0.181034482759,0.120689655172,0.0431034482759,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20530,0.0987654320988,0.41975308642,0.0864197530864,0.234567901235,0.0987654320988,0.0617283950617,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20972,0.111553784861,0.501992031873,0.0816733067729,0.159362549801,0.103585657371,0.0418326693227,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20533,0.09,0.4,0.13,0.12,0.19,0.07,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/21309,0.0759493670886,0.556962025316,0.0506329113924,0.151898734177,0.139240506329,0.0253164556962,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/21409,0.0714285714286,0.530612244898,0.122448979592,0.112244897959,0.122448979592,0.0408163265306,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20700,0.115384615385,0.269230769231,0.25,0.173076923077,0.192307692308,0.0,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20766,0.16393442623,0.360655737705,0.0491803278689,0.327868852459,0.0819672131148,0.016393442623,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20743,0.138461538462,0.2,0.353846153846,0.2,0.0923076923077,0.0153846153846,3
./files/datasets/data/20news-bydate-train/soc.religion.christian/21362,0.189655172414,0.405172413793,0.0948275862069,0.129310344828,0.0862068965517,0.0948275862069,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20936,0.0245901639344,0.368852459016,0.237704918033,0.110655737705,0.180327868852,0.077868852459,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/21337,0.146198830409,0.502923976608,0.0994152046784,0.146198830409,0.105263157895,0.0,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20568,0.0327868852459,0.655737704918,0.0765027322404,0.131147540984,0.0601092896175,0.0437158469945,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20506,0.159663865546,0.5,0.0882352941176,0.121848739496,0.0798319327731,0.0504201680672,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20953,0.0264900662252,0.543046357616,0.119205298013,0.17880794702,0.0728476821192,0.0596026490066,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20813,0.0826873385013,0.578811369509,0.077519379845,0.144702842377,0.0697674418605,0.046511627907,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/21382,0.0454545454545,0.227272727273,0.136363636364,0.363636363636,0.181818181818,0.0454545454545,4
./files/datasets/data/20news-bydate-train/soc.religion.christian/20939,0.0769230769231,0.576923076923,0.192307692308,0.134615384615,0.0192307692308,0.0,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20951,0.0755667506297,0.503778337531,0.166246851385,0.141057934509,0.0780856423174,0.0352644836272,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20863,0.0753424657534,0.5,0.0821917808219,0.219178082192,0.0753424657534,0.0479452054795,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20611,0.117647058824,0.205882352941,0.147058823529,0.441176470588,0.0882352941176,0.0,4
./files/datasets/data/20news-bydate-train/soc.religion.christian/20913,0.190476190476,0.321428571429,0.0952380952381,0.321428571429,0.0595238095238,0.0119047619048,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20622,0.0519480519481,0.480519480519,0.155844155844,0.168831168831,0.142857142857,0.0,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20843,0.132352941176,0.294117647059,0.147058823529,0.161764705882,0.25,0.0147058823529,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20849,0.0588235294118,0.490196078431,0.222222222222,0.0915032679739,0.0392156862745,0.0980392156863,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20941,0.0493827160494,0.598765432099,0.0864197530864,0.135802469136,0.0679012345679,0.0617283950617,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20937,0.0406504065041,0.551219512195,0.152845528455,0.0829268292683,0.108943089431,0.0634146341463,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20844,0.126436781609,0.298850574713,0.103448275862,0.206896551724,0.252873563218,0.0114942528736,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20790,0.0703125,0.484375,0.125,0.1328125,0.15625,0.03125,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20926,0.0983606557377,0.512295081967,0.122950819672,0.168032786885,0.0737704918033,0.0245901639344,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20735,0.0973451327434,0.318584070796,0.300884955752,0.16814159292,0.0884955752212,0.0265486725664,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20934,0.0909090909091,0.4,0.0909090909091,0.272727272727,0.0909090909091,0.0545454545455,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20613,0.095652173913,0.513043478261,0.0695652173913,0.15652173913,0.121739130435,0.0434782608696,2
./files/datasets/data/20news-bydate-train/soc.religion.christian/20579,0.105263157895,0.578947368421,0.0736842105263,0.142105263158,0.0631578947368,0.0368421052632,2
