document,probabilities,topic,,,,,
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76301,0.25,0.0384615384615,0.0,0.0865384615385,0.384615384615,0.240384615385,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75877,0.225352112676,0.0140845070423,0.0211267605634,0.105633802817,0.30985915493,0.323943661972,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76529,0.315789473684,0.0263157894737,0.0,0.263157894737,0.210526315789,0.184210526316,1
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75957,0.139344262295,0.0368852459016,0.0122950819672,0.110655737705,0.459016393443,0.241803278689,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76177,0.394736842105,0.0263157894737,0.0,0.131578947368,0.210526315789,0.236842105263,1
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75993,0.222958057395,0.00441501103753,0.0,0.136865342163,0.37527593819,0.260485651214,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76185,0.336283185841,0.0176991150442,0.0,0.115044247788,0.29203539823,0.238938053097,1
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76334,0.289156626506,0.0301204819277,0.00602409638554,0.156626506024,0.253012048193,0.265060240964,1
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76061,0.220588235294,0.0514705882353,0.0,0.110294117647,0.352941176471,0.264705882353,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76075,0.256830601093,0.0109289617486,0.00273224043716,0.122950819672,0.360655737705,0.245901639344,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75975,0.231155778894,0.0100502512563,0.0100502512563,0.070351758794,0.336683417085,0.341708542714,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75422,0.213389121339,0.0125523012552,0.00418410041841,0.125523012552,0.359832635983,0.284518828452,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76283,0.164383561644,0.013698630137,0.0,0.178082191781,0.479452054795,0.164383561644,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76149,0.144927536232,0.0048309178744,0.0,0.144927536232,0.386473429952,0.31884057971,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75959,0.137254901961,0.0196078431373,0.0,0.254901960784,0.274509803922,0.313725490196,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76282,0.18253968254,0.119047619048,0.00793650793651,0.134920634921,0.31746031746,0.238095238095,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75896,0.1875,0.0208333333333,0.00520833333333,0.130208333333,0.380208333333,0.276041666667,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76258,0.151394422311,0.0199203187251,0.0,0.187250996016,0.334661354582,0.306772908367,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75414,0.191153238547,0.0236966824645,0.00315955766193,0.156398104265,0.285939968404,0.339652448657,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76213,0.315789473684,0.0526315789474,0.0,0.0701754385965,0.19298245614,0.368421052632,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76503,0.280701754386,0.0175438596491,0.0,0.157894736842,0.40350877193,0.140350877193,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75960,0.282608695652,0.0434782608696,0.0,0.152173913043,0.152173913043,0.369565217391,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76170,0.193548387097,0.0215053763441,0.0322580645161,0.215053763441,0.365591397849,0.172043010753,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76035,0.18487394958,0.0672268907563,0.00280112044818,0.126050420168,0.341736694678,0.27731092437,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76141,0.25,0.0921052631579,0.0131578947368,0.0526315789474,0.302631578947,0.289473684211,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75958,0.175438596491,0.0175438596491,0.00501253132832,0.187969924812,0.358395989975,0.255639097744,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75905,0.25,0.0703125,0.0078125,0.1640625,0.28125,0.2265625,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76089,0.348837209302,0.0697674418605,0.0232558139535,0.139534883721,0.186046511628,0.232558139535,1
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76196,0.189189189189,0.027027027027,0.0,0.175675675676,0.405405405405,0.202702702703,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76307,0.218181818182,0.0818181818182,0.0272727272727,0.136363636364,0.318181818182,0.218181818182,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76328,0.158823529412,0.0470588235294,0.0235294117647,0.129411764706,0.447058823529,0.194117647059,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76193,0.1875,0.03125,0.0078125,0.1484375,0.4765625,0.1484375,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76098,0.263157894737,0.0,0.0,0.126315789474,0.421052631579,0.189473684211,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76100,0.266666666667,0.04,0.0,0.24,0.28,0.173333333333,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76251,0.415094339623,0.0377358490566,0.0377358490566,0.150943396226,0.0754716981132,0.283018867925,1
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76018,0.266055045872,0.0366972477064,0.00917431192661,0.128440366972,0.256880733945,0.302752293578,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76266,0.224223163842,0.0324858757062,0.00953389830508,0.141596045198,0.23093220339,0.361228813559,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76249,0.23417721519,0.0886075949367,0.0126582278481,0.139240506329,0.341772151899,0.183544303797,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76392,0.256709741551,0.0392644135189,0.00969184890656,0.125994035785,0.213966202783,0.354373757455,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75941,0.130653266332,0.0100502512563,0.00502512562814,0.155778894472,0.422110552764,0.276381909548,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76023,0.181236673774,0.00426439232409,0.00426439232409,0.108742004264,0.415778251599,0.285714285714,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76124,0.295918367347,0.0283446712018,0.0136054421769,0.131519274376,0.206349206349,0.324263038549,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76234,0.302083333333,0.0416666666667,0.0208333333333,0.15625,0.322916666667,0.15625,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76281,0.286956521739,0.0521739130435,0.0,0.147826086957,0.295652173913,0.217391304348,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76130,0.128479657388,0.0128479657388,0.0,0.128479657388,0.490364025696,0.23982869379,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76489,0.28,0.04,0.04,0.08,0.48,0.08,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75988,0.167088607595,0.0101265822785,0.00506329113924,0.0784810126582,0.516455696203,0.222784810127,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76424,0.27380952381,0.047619047619,0.047619047619,0.166666666667,0.202380952381,0.261904761905,1
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76354,0.190647482014,0.0323741007194,0.0107913669065,0.136690647482,0.276978417266,0.352517985612,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76187,0.159663865546,0.0210084033613,0.0,0.126050420168,0.474789915966,0.218487394958,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76346,0.174216027875,0.0278745644599,0.01393728223,0.149825783972,0.327526132404,0.306620209059,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76534,0.222222222222,0.026455026455,0.00529100529101,0.121693121693,0.396825396825,0.227513227513,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76084,0.200636942675,0.00636942675159,0.0,0.165605095541,0.363057324841,0.264331210191,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75884,0.179968701095,0.0281690140845,0.00312989045383,0.148669796557,0.389671361502,0.250391236307,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76207,0.212121212121,0.0505050505051,0.010101010101,0.121212121212,0.343434343434,0.262626262626,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75904,0.1875,0.01953125,0.0078125,0.109375,0.37109375,0.3046875,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75876,0.228915662651,0.0361445783133,0.0,0.180722891566,0.228915662651,0.325301204819,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76306,0.244186046512,0.0116279069767,0.0,0.104651162791,0.290697674419,0.348837209302,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76313,0.118226600985,0.0147783251232,0.0,0.064039408867,0.581280788177,0.221674876847,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75370,0.169023569024,0.0228956228956,0.0013468013468,0.123232323232,0.450505050505,0.232996632997,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76113,0.368421052632,0.0263157894737,0.0,0.105263157895,0.394736842105,0.105263157895,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76222,0.318181818182,0.0757575757576,0.0,0.121212121212,0.242424242424,0.242424242424,1
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75970,0.220338983051,0.0169491525424,0.0169491525424,0.28813559322,0.152542372881,0.305084745763,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76243,0.421052631579,0.0,0.0526315789474,0.473684210526,0.0,0.0526315789474,4
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76225,0.185185185185,0.0740740740741,0.0,0.259259259259,0.296296296296,0.185185185185,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76340,0.205128205128,0.0128205128205,0.0,0.0897435897436,0.423076923077,0.269230769231,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76227,0.0757575757576,0.030303030303,0.0151515151515,0.166666666667,0.409090909091,0.30303030303,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76057,0.188829787234,0.0864361702128,0.0226063829787,0.0957446808511,0.45079787234,0.155585106383,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76377,0.192307692308,0.0769230769231,0.0192307692308,0.115384615385,0.326923076923,0.269230769231,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75889,0.265217391304,0.0260869565217,0.00434782608696,0.095652173913,0.347826086957,0.260869565217,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75386,0.193181818182,0.0113636363636,0.0,0.238636363636,0.102272727273,0.454545454545,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76078,0.230055658627,0.012987012987,0.00185528756957,0.111317254174,0.443413729128,0.200371057514,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75966,0.208955223881,0.0597014925373,0.0,0.089552238806,0.373134328358,0.268656716418,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76505,0.470588235294,0.0588235294118,0.0,0.294117647059,0.117647058824,0.0588235294118,1
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76190,0.182089552239,0.0119402985075,0.0,0.119402985075,0.44776119403,0.238805970149,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76330,0.222891566265,0.0240963855422,0.0180722891566,0.132530120482,0.367469879518,0.234939759036,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76485,0.259475218659,0.0145772594752,0.0,0.128279883382,0.326530612245,0.271137026239,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75965,0.228571428571,0.0285714285714,0.0285714285714,0.2,0.285714285714,0.228571428571,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76303,0.347826086957,0.0144927536232,0.0,0.188405797101,0.246376811594,0.202898550725,1
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76029,0.196185286104,0.0599455040872,0.016348773842,0.144414168937,0.41416893733,0.1689373297,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76203,0.219114219114,0.018648018648,0.0,0.0885780885781,0.445221445221,0.228438228438,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76521,0.323943661972,0.0140845070423,0.00469483568075,0.12676056338,0.281690140845,0.24882629108,1
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76216,0.169491525424,0.0338983050847,0.0,0.0847457627119,0.406779661017,0.305084745763,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76502,0.233082706767,0.0187969924812,0.00751879699248,0.172932330827,0.31954887218,0.248120300752,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76337,0.202380952381,0.0119047619048,0.0,0.202380952381,0.27380952381,0.309523809524,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76522,0.26618705036,0.0503597122302,0.00719424460432,0.115107913669,0.31654676259,0.244604316547,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75940,0.219512195122,0.0487804878049,0.0,0.243902439024,0.292682926829,0.19512195122,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76217,0.296610169492,0.0593220338983,0.00847457627119,0.194915254237,0.21186440678,0.228813559322,1
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76261,0.134920634921,0.015873015873,0.00396825396825,0.0992063492063,0.428571428571,0.31746031746,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76204,0.172786177106,0.0129589632829,0.0,0.0885529157667,0.505399568035,0.22030237581,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76012,0.210616438356,0.0119863013699,0.00171232876712,0.118150684932,0.409246575342,0.248287671233,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76264,0.204918032787,0.0327868852459,0.016393442623,0.139344262295,0.319672131148,0.286885245902,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76011,0.203389830508,0.0677966101695,0.0,0.203389830508,0.169491525424,0.35593220339,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75946,0.218274111675,0.0304568527919,0.00507614213198,0.0659898477157,0.365482233503,0.314720812183,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76033,0.199074074074,0.0185185185185,0.0,0.157407407407,0.365740740741,0.259259259259,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76248,0.285714285714,0.0952380952381,0.0119047619048,0.166666666667,0.214285714286,0.22619047619,1
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76042,0.229268292683,0.050406504065,0.00975609756098,0.136585365854,0.286178861789,0.287804878049,6
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76311,0.578947368421,0.0526315789474,0.0,0.263157894737,0.0526315789474,0.0526315789474,1
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76289,0.313953488372,0.046511627907,0.0,0.046511627907,0.279069767442,0.313953488372,1
./files/datasets/data/20news-bydate-train/talk.politics.mideast/76378,0.25,0.0625,0.0,0.140625,0.328125,0.21875,5
./files/datasets/data/20news-bydate-train/talk.politics.mideast/75923,0.304900181488,0.0127041742287,0.005444646098,0.121597096189,0.243194192377,0.312159709619,6
